Date,XRT,VTI,TIP,HYG
2008-06-09,7.090516085147192,-7.06931988653624,15.176373468286153,-3.9697489950693887
2008-06-10,3.5421610137001514,-7.647675492770622,14.803575422437154,-3.75130975748037
2008-06-11,0.8977487135917839,-7.9095623087129034,15.741994529107096,-3.751508493060096
2008-06-12,0.01806362030378761,-9.055791612810227,14.236280464462592,-4.312616458912566
2008-06-13,5.650186498415644,-8.36189211178181,14.155245976704368,-5.408378391538382
2008-06-14,5.650186498415644,-8.36189211178181,14.155245976704368,-5.408378391538382
2008-06-15,5.650186498415644,-8.36189211178181,14.155245976704368,-5.408378391538382
2008-06-16,8.609174941381447,-8.694497869850991,14.099924592948199,-4.43626801989887
2008-06-17,1.7748098947695023,-9.205086918774864,14.51927069425436,-3.1043963495204663
2008-06-18,2.5380693987467007,-10.120240789192557,14.531012072583827,-3.220758027904269
2008-06-19,-2.609232476048784,-8.653383015316262,14.246519112959488,-2.0864787127138573
2008-06-20,-7.205003798724851,-10.58190998947186,14.662269499200132,-0.9126674880186814
2008-06-21,-7.205003798724851,-10.58190998947186,14.662269499200132,-0.9126674880186814
2008-06-22,-7.205003798724851,-10.58190998947186,14.662269499200132,-0.9126674880186814
2008-06-23,-8.34914497803948,-10.09171853021148,14.196548243815354,-0.2830690222982657
2008-06-24,-8.657623399896785,-9.899762706296666,14.620923950467525,-0.09972051146014405
2008-06-25,-5.587417949262175,-8.511738445827422,14.9402069501398,-0.7612521643211911
2008-06-26,-4.969945926686115,-12.457219236120798,15.875870535477121,0.08519233576275154
2008-06-27,-7.140193689826324,-12.568121112294328,16.61626123744051,0.8037032665977106
2008-06-28,-7.140193689826324,-12.568121112294328,16.61626123744051,0.8037032665977106
2008-06-29,-7.140193689826324,-12.568121112294328,16.61626123744051,0.8037032665977106
2008-06-30,-11.992924873423283,-12.546481284410838,16.040462969041624,1.342712900020404
2008-07-01,-11.23697701520946,-13.143040377512527,15.720848344537309,1.4982864431890563
2008-07-02,-12.242220292111405,-15.287996141882,16.917731215878675,1.398553659608559
2008-07-03,-11.927708058375385,-15.32391141760623,17.711655351944366,1.8179442980988392
2008-07-04,-11.927708058375385,-15.32391141760623,17.711655351944366,1.8179442980988392
2008-07-05,-11.927708058375385,-15.32391141760623,17.711655351944366,1.8179442980988392
2008-07-06,-11.927708058375385,-15.32391141760623,17.711655351944366,1.8179442980988392
2008-07-07,-10.176451854099078,-16.605538026432686,17.90989157402334,2.509913900234073
2008-07-08,-8.280287242864503,-15.024035018162696,17.45028125391621,3.0994132385771422
2008-07-09,-8.722194124550043,-15.591688777914658,17.20385699640705,2.5864085423082273
2008-07-10,-12.627022985579849,-15.679849601797125,17.70485716955461,2.8110853863020036
2008-07-11,-10.952526865373201,-17.665068712535714,17.034802862906908,2.1523451703391427
2008-07-12,-10.952526865373201,-17.665068712535714,17.034802862906908,2.1523451703391427
2008-07-13,-10.952526865373201,-17.665068712535714,17.034802862906908,2.1523451703391427
2008-07-14,-11.821269531322343,-18.71701103103458,17.724906101235828,2.727392881877877
2008-07-15,-12.309195454406074,-19.7040128095349,17.29101319173494,4.222354755966407
2008-07-16,-7.966851903400696,-17.80409831189833,16.79027849980994,4.3216211742361565
2008-07-17,-6.7736565682513294,-16.75450496682762,15.58591230888371,4.137181830672365
2008-07-18,-8.947049105715266,-16.491334816968152,14.917672590454,3.2540153195628974
2008-07-19,-8.947049105715266,-16.491334816968152,14.917672590454,3.2540153195628974
2008-07-20,-8.947049105715266,-16.491334816968152,14.917672590454,3.2540153195628974
2008-07-21,-9.794539765931221,-15.509260519244483,14.499719991316983,2.6167358738829694
2008-07-22,-2.210522834210704,-14.555508389140803,14.193415918619024,2.413093881010897
2008-07-23,-0.8144615216082896,-12.610980438860276,13.064971521599311,3.0687092499580904
2008-07-24,-8.045289885580598,-14.676392319335974,13.527382238388142,2.870464894939717
2008-07-25,-10.312924135370372,-12.342370045985728,12.217991661658779,3.1259371967766736
2008-07-26,-10.312924135370372,-12.342370045985728,12.217991661658779,3.1259371967766736
2008-07-27,-10.312924135370372,-12.342370045985728,12.217991661658779,3.1259371967766736
2008-07-28,-13.211907858482174,-11.86534364552918,13.007116695321352,4.0186788930053785
2008-07-29,-9.266193460028482,-11.308601571902233,12.364835137877094,3.7173696803505685
2008-07-30,-8.090234169247557,-8.875274564642021,12.27331559828675,3.793899499097797
2008-07-31,-9.614422613579965,-10.436190217379727,13.20743909513229,5.60490193380031
2008-08-01,-9.608791500816526,-11.580297107707448,13.594617900252558,5.06654058739432
2008-08-02,-9.608791500816526,-11.580297107707448,13.594617900252558,5.06654058739432
2008-08-03,-9.608791500816526,-11.580297107707448,13.594617900252558,5.06654058739432
2008-08-04,-9.686158609006256,-9.979208128341032,12.922924290724058,5.569822378059818
2008-08-05,-4.110536815311761,-9.204746148031118,13.057617363461581,4.221382604468227
2008-08-06,-4.8707117312779875,-9.771419107711699,12.755853554635287,4.9283978278486185
2008-08-07,-6.237255905270023,-12.37848937608198,14.342207703241371,4.840003902926304
2008-08-08,-2.4142659361553687,-8.022893714861723,13.824138257110551,4.876866369885113
2008-08-09,-2.4142659361553687,-8.022893714861723,13.824138257110551,4.876866369885113
2008-08-10,-2.4142659361553687,-8.022893714861723,13.824138257110551,4.876866369885113
2008-08-11,-3.794674471629378,-6.889892882455751,13.051417477975225,5.020243692445869
2008-08-12,-5.216717444381491,-8.090064222956372,13.07933733592883,4.619550669612693
2008-08-13,-8.963594433545918,-6.675708159288362,12.93274222699008,4.3396133421950145
2008-08-14,-6.874204155627761,-4.915788624721129,13.51205293304023,4.5909888791987985
2008-08-15,-4.5921846047334185,-4.973554737039376,13.541007019679107,4.509386690851381
2008-08-16,-4.5921846047334185,-4.973554737039376,13.541007019679107,4.509386690851381
2008-08-17,-4.5921846047334185,-4.973554737039376,13.541007019679107,4.509386690851381
2008-08-18,-5.13176828141132,-8.041834641391832,13.274878898860099,5.099228610867201
2008-08-19,-6.0339242256700505,-9.201115793811299,13.16877431204504,4.732424317403661
2008-08-20,-3.5684189452629744,-8.886849527682262,13.24372766043853,4.580046336916144
2008-08-21,-4.2715687363192645,-9.901921118677482,13.694522553676203,4.569528462767303
2008-08-22,-0.4766570839058404,-8.495316036799505,13.201347950002319,4.5471835708145285
2008-08-23,-0.4766570839058404,-8.495316036799505,13.201347950002319,4.5471835708145285
2008-08-24,-0.4766570839058404,-8.495316036799505,13.201347950002319,4.5471835708145285
2008-08-25,-5.006392026395268,-11.456219989459182,13.480759618591541,3.4888701678053247
2008-08-26,-5.758629342929533,-10.229438709376659,13.388281568752824,4.479215484340459
2008-08-27,-6.158073980439649,-7.734247818193007,13.348745127439043,4.278009900735258
2008-08-28,-2.262679373231491,-8.058553256084021,13.470051647728987,4.152596297032152
2008-08-29,-0.06069422060083207,-9.028018505973945,12.648592120921286,3.1762462292924676
2008-08-30,-0.06069422060083207,-9.028018505973945,12.648592120921286,3.1762462292924676
2008-08-31,-0.06069422060083207,-9.028018505973945,12.648592120921286,3.1762462292924676
2008-09-01,-0.06069422060083207,-9.028018505973945,12.648592120921286,3.1762462292924676
2008-09-02,0.7748099339625947,-10.294102970387332,12.634437941204268,3.225213467565191
2008-09-03,2.4298378306488067,-11.490384006065014,12.35304434795259,2.808577709971005
2008-09-04,-2.430799542142026,-13.444358928496957,11.66170192447893,2.808318250720132
2008-09-05,4.6403838574528455,-13.190497171508198,11.936622584999167,2.6218004172229414
2008-09-06,4.6403838574528455,-13.190497171508198,11.936622584999167,2.6218004172229414
2008-09-07,4.6403838574528455,-13.190497171508198,11.936622584999167,2.6218004172229414
2008-09-08,7.971489222412109,-10.381667652372373,11.097871875550357,3.047845021450868
2008-09-09,5.805348468557159,-13.118199662546704,10.875178884123372,2.8778207106632814
2008-09-10,9.37290004816207,-13.66975862607861,10.822760002967492,3.393307017236713
2008-09-11,8.358659910565102,-12.755153015569487,10.949935570945545,3.23415172970819
2008-09-12,2.945901089053349,-12.222781074912191,10.746411241855537,3.6609203337118146
2008-09-13,2.945901089053349,-12.222781074912191,10.746411241855537,3.6609203337118146
2008-09-14,2.945901089053349,-12.222781074912191,10.746411241855537,3.6609203337118146
2008-09-15,1.4303242030411223,-16.32487154676686,11.21473240290214,5.897373953043017
2008-09-16,2.8643124344665205,-14.795150888963725,9.712454681894677,8.225792975303392
2008-09-17,-0.8199178441507637,-20.814090316703147,10.03579636835985,13.925453304187673
2008-09-18,6.414915562273182,-18.750540818431194,8.886797537177294,6.544483060616479
2008-09-19,8.842911763841155,-14.309695509369359,10.68746352730281,4.975873201764336
2008-09-20,8.842911763841155,-14.309695509369359,10.68746352730281,4.975873201764336
2008-09-21,8.842911763841155,-14.309695509369359,10.68746352730281,4.975873201764336
2008-09-22,3.910370166612065,-17.465700571225707,10.632921612233769,4.712274441677744
2008-09-23,4.9893199242410535,-18.636297652319833,9.672820365830482,5.247297775798443
2008-09-24,1.798733872911562,-18.519789072332472,9.336878249070256,4.718028287596631
2008-09-25,7.213138782611872,-17.66732349187342,9.186409584008004,6.406104962745662
2008-09-26,10.357271335858155,-18.184935277371462,8.311836024329477,6.472959916871823
2008-09-27,10.357271335858155,-18.184935277371462,8.311836024329477,6.472959916871823
2008-09-28,10.357271335858155,-18.184935277371462,8.311836024329477,6.472959916871823
2008-09-29,3.4216281309611185,-23.30775478914625,8.659036726742308,13.954748314648368
2008-09-30,4.446278196827014,-22.27312854898662,6.557197488611344,10.840707412323836
2008-10-01,5.314129202475337,-22.23942967301373,7.861347476103475,6.889119355157602
2008-10-02,1.4101918970860217,-25.61785779099165,7.839929757204733,9.275450559866016
2008-10-03,-3.2310694690425357,-26.892429422411457,7.935515775246071,9.682291765757878
2008-10-04,-3.2310694690425357,-26.892429422411457,7.935515775246071,9.682291765757878
2008-10-05,-3.2310694690425357,-26.892429422411457,7.935515775246071,9.682291765757878
2008-10-06,-8.237094675492129,-30.197168694076826,8.489497801724589,12.727948323208393
2008-10-07,-9.327511246840503,-34.37353924326301,7.371327684078466,13.905362628077967
2008-10-08,-7.2351568720101955,-36.07559897231718,4.56123512708051,17.609933374436626
2008-10-09,-15.195424923978019,-39.973924738917624,3.859427199752785,19.42354199307482
2008-10-10,-11.735180723731442,-41.37645403026341,1.9392995525958856,24.619310524964412
2008-10-11,-11.735180723731442,-41.37645403026341,1.9392995525958856,24.619310524964412
2008-10-12,-11.735180723731442,-41.37645403026341,1.9392995525958856,24.619310524964412
2008-10-13,-7.538291397138497,-34.18357342543751,0.5938524211859253,14.041066147007719
2008-10-14,-15.60792301966587,-34.236012495177334,2.894694778570206,13.763477283254078
2008-10-15,-26.692562081184555,-39.96158777917936,2.9520357675804743,17.769789280364
2008-10-16,-22.896576695237602,-37.24316226704423,1.6774316948023005,22.135189494946218
2008-10-17,-21.421578107827187,-37.84643888760041,0.9661901382503224,23.447780063487734
2008-10-18,-21.421578107827187,-37.84643888760041,0.9661901382503224,23.447780063487734
2008-10-19,-21.421578107827187,-37.84643888760041,0.9661901382503224,23.447780063487734
2008-10-20,-24.544043349423937,-32.935311575573046,1.4869062740735073,22.183124093427974
2008-10-21,-27.864721933797078,-35.27841535926846,1.891542690676129,22.423284978840442
2008-10-22,-28.57334443226438,-39.32210354223663,2.6084402247067207,23.24850162814093
2008-10-23,-31.242914981745308,-38.52386176740027,1.184126513731365,22.117162150352687
2008-10-24,-31.072969726373678,-41.435658574050024,-1.5108948453302462,23.805064428684673
2008-10-25,-31.072969726373678,-41.435658574050024,-1.5108948453302462,23.805064428684673
2008-10-26,-31.072969726373678,-41.435658574050024,-1.5108948453302462,23.805064428684673
2008-10-27,-35.928278315412996,-44.00479728122052,-2.4698564912918775,27.695727117425438
2008-10-28,-29.680360405147297,-38.62946033940345,-3.4753106883033236,26.892766597811367
2008-10-29,-27.561558055444724,-38.8067524631154,-2.3609450885072825,23.719393297353754
2008-10-30,-25.554003483678088,-37.55306645422741,-2.4417884921252297,21.276702717726938
2008-10-31,-21.821986864755406,-34.51541884950207,-3.8592722391266765,20.697006628361713
2008-11-01,-21.821986864755406,-34.51541884950207,-3.8592722391266765,20.697006628361713
2008-11-02,-21.821986864755406,-34.51541884950207,-3.8592722391266765,20.697006628361713
2008-11-03,-28.724337609876116,-34.719933941944184,-3.5881727766511884,20.611865124203675
2008-11-04,-26.651040737815602,-31.830780365918276,-2.144643865600271,19.17752731684388
2008-11-05,-30.148225533396513,-36.087736047442874,-1.4611534355018052,19.748814533232807
2008-11-06,-33.64502129624657,-37.50110439947926,-1.931400580158904,19.887999041794902
2008-11-07,-34.59614101630988,-35.805120575081574,-2.6544634181998483,18.825826205390626
2008-11-08,-34.59614101630988,-35.805120575081574,-2.6544634181998483,18.825826205390626
2008-11-09,-34.59614101630988,-35.805120575081574,-2.6544634181998483,18.825826205390626
2008-11-10,-35.793310860277685,-35.667647849399266,-3.1581095040103757,19.13117031598682
2008-11-11,-36.2153828347352,-36.30664856239626,-3.2456123161743067,19.397590877542605
2008-11-12,-42.24992500404644,-41.281504336443355,-2.1578330598988837,20.5390998411616
2008-11-13,-38.46250793398502,-37.188697347508956,-2.7739121870621553,21.13931513421162
2008-11-14,-41.956090959554594,-38.98482888153663,-1.9926520995589225,21.924369646908502
2008-11-15,-41.956090959554594,-38.98482888153663,-1.9926520995589225,21.924369646908502
2008-11-16,-41.956090959554594,-38.98482888153663,-1.9926520995589225,21.924369646908502
2008-11-17,-42.98325931250502,-40.81653952371177,-2.0963092880799006,23.281699424024705
2008-11-18,-44.65087576347124,-39.273420695702214,-3.8760190999234445,24.880391044491034
2008-11-19,-48.133037472553056,-43.172789271659504,-3.796448219080517,27.34512908011446
2008-11-20,-51.57718422262951,-46.02335651279304,-5.747887723277579,29.355618985055287
2008-11-21,-48.236281578991935,-43.800146453994735,-6.644489261160302,29.03930432373858
2008-11-22,-48.236281578991935,-43.800146453994735,-6.644489261160302,29.03930432373858
2008-11-23,-48.236281578991935,-43.800146453994735,-6.644489261160302,29.03930432373858
2008-11-24,-43.94200837176713,-39.264745420988646,-9.487099984349301,28.330550707486434
2008-11-25,-43.43315073348785,-39.16264560620794,-6.994949916328563,27.662566306249392
2008-11-26,-41.84515358109684,-38.78713155336819,-5.786868871550121,26.086280450457423
2008-11-27,-41.84515358109684,-38.78713155336819,-5.786868871550121,26.086280450457423
2008-11-28,-42.66704462274089,-38.07561313447556,-6.067934787635975,26.499554499908285
2008-11-29,-42.66704462274089,-38.07561313447556,-6.067934787635975,26.499554499908285
2008-11-30,-42.66704462274089,-38.07561313447556,-6.067934787635975,26.499554499908285
2008-12-01,-49.318274359070315,-44.00630273875588,-4.111065356293819,28.031198474196085
2008-12-02,-48.90976190179865,-41.44470391637203,-3.5858041899849313,27.49464734690379
2008-12-03,-45.55723563777262,-39.54740510599228,-2.1342793656393244,27.797017886840347
2008-12-04,-44.55511577936513,-42.210651251977794,-0.3002750336326021,28.157753034622147
2008-12-05,-42.122785031822275,-41.014079302143855,-0.6908370358149618,28.03864067866345
